40.763102,-73.968669,10022
40.760053,-73.972435,10022
40.763716,-73.970185,10022
40.759283,-73.974092,10022
40.758072,-73.965509,10022
40.761352,-73.96545,10022
40.756142,-73.967344,10022
40.755771,-73.965126,10022
40.760167,-73.972647,10022
40.759078,-73.972087,10022
40.754928,-73.965091,10022
40.759977,-73.97246,10022
40.75849,-73.970805,10022
40.75743,-73.966398,10022
40.758831,-73.974484,10022
40.75959,-73.969785,10022
40.7644,-73.971674,10022
40.760611,-73.967964,10022
40.760586,-73.967513,10022
40.758913,-73.966972,10022
40.760279,-73.972234,10022
40.758557,-73.974612,10022
40.761174,-73.968602,10022
40.754848,-73.965229,10022
40.762653,-73.971715,10022
40.763706,-73.970254,10022
40.757182,-73.967785,10022
40.756981,-73.966736,10022
40.762704,-73.968268,10022
40.756938,-73.963127,10022
40.761012,-73.96977,10022
40.760217,-73.968081,10022
40.759244,-73.975235,10022
40.755413,-73.970566,10022
40.761962,-73.968944,10022
40.758853,-73.975033,10022
40.762648,-73.971574,10022
40.754562,-73.965283,10022
40.753565,-73.966621,10022
40.759806,-73.973732,10022
40.755268,-73.968506,10022
40.758767,-73.974507,10022
40.761939,-73.968951,10022
40.75619,-73.969089,10022
40.757098,-73.968276,10022
40.757523,-73.963982,10022
40.758679,-73.96244,10022
40.756096,-73.966131,10022
40.76236,-73.973382,10022
40.762132,-73.966961,10022
40.761693,-73.965488,10022
40.763818,-73.970273,10022
40.764294,-73.971593,10022
40.759372,-73.970473,10022
40.760211,-73.972786,10022
40.759236,-73.975239,10022
40.75908,-73.97026,10022
40.759161,-73.975047,10022
40.762639,-73.972569,10022
40.762967,-73.969323,10022
40.75992,-73.973886,10022
40.895195,-73.824311,10550
40.912057,-73.847754,10550
40.905897,-73.831596,10550
40.912796,-73.837975,10550
40.90585,-73.834385,10550
40.900138,-73.837047,10550
40.908153,-73.847632,10550
40.894184,-73.82372,10550
40.913387,-73.837053,10550
40.910353,-73.836141,10550
40.912769,-73.833681,10550
40.909259,-73.850092,10550
40.911475,-73.836294,10550
40.909067,-73.846123,10550
40.912574,-73.837075,10550
40.901629,-73.821741,10550
40.914056,-73.837086,10550
40.903144,-73.838224,10550
40.91766,-73.839415,10550
40.910138,-73.837849,10550
40.912844,-73.837671,10550
40.907956,-73.829349,10550
40.910224,-73.850645,10550
40.892146,-73.827295,10550
40.909398,-73.835848,10550
40.910783,-73.846677,10550
40.898852,-73.823416,10550
40.913173,-73.837601,10550
40.908928,-73.834654,10550
40.91557,-73.837647,10550
40.906362,-73.836647,10550
40.91759,-73.839772,10550
40.9111,-73.842415,10550
40.905435,-73.840533,10550
40.908413,-73.840218,10550
40.899563,-73.819442,10550
40.899041,-73.821201,10550
40.906882,-73.834425,10550
40.913483,-73.83703,10550
40.910088,-73.835677,10550
40.908779,-73.836217,10550
40.917917,-73.837253,10550
40.912823,-73.849165,10550
40.909689,-73.836195,10550
40.901462,-73.826179,10550
40.91241,-73.837578,10550
40.910876,-73.82855,10550
40.910312,-73.836419,10550
40.910334,-73.840409,10550
40.910005,-73.829371,10550
40.912811,-73.837965,10550
40.901803,-73.823566,10550
40.912355,-73.839099,10550
40.901176,-73.820364,10550
40.911031,-73.829014,10550
40.910224,-73.850654,10550
40.898184,-73.839252,10550
40.900539,-73.81806,10550
40.896904,-73.838809,10550
40.909734,-73.835621,10550
40.909223,-73.851578,10550
40.917109,-73.84623,10550
40.911019,-73.840274,10550
40.917562,-73.839837,10550
40.909922,-73.836248,10550
40.912756,-73.840395,10550
40.900088,-73.836162,10550
40.915905,-73.837737,10550
40.909671,-73.844006,10550
40.908072,-73.847265,10550
40.909907,-73.836746,10550
40.909022,-73.851838,10550
40.90557,-73.835502,10550
40.899099,-73.833538,10550
40.915763,-73.837753,10550
40.898344,-73.821541,10550
40.901378,-73.825538,10550
40.91418,-73.83758,10550
40.917188,-73.840814,10550
40.908969,-73.835938,10550
40.911179,-73.838305,10550
40.896486,-73.829509,10550
40.911173,-73.841685,10550
40.911417,-73.837731,10550
40.899739,-73.831965,10550
40.909832,-73.835633,10550
40.913928,-73.837528,10550
40.916838,-73.841301,10550
40.90797,-73.828558,10550
40.9053,-73.832361,10550
40.91234,-73.837887,10550
40.912339,-73.839078,10550
40.911015,-73.837154,10550
40.900827,-73.819599,10550
40.917238,-73.840454,10550
40.899408,-73.820907,10550
40.910859,-73.839037,10550
40.898401,-73.833351,10550
40.914736,-73.834412,10550
40.900691,-73.819422,10550
40.91206,-73.83756,10550
40.898521,-73.83896,10550
40.912531,-73.836986,10550
40.907945,-73.847464,10550
40.912977,-73.84031,10550
40.915877,-73.837596,10550
40.899705,-73.826046,10550
40.8982,-73.828774,10550
40.908827,-73.836238,10550
40.904453,-73.834617,10550
40.915364,-73.837142,10550
40.900009,-73.82928,10550
40.911632,-73.839834,10550
40.912707,-73.833107,10550
40.912004,-73.844286,10550
40.907465,-73.836192,10550
40.911048,-73.840303,10550
40.958957,-73.772944,10804
40.948453,-73.792544,10804
40.959033,-73.77892,10804
40.946899,-73.795453,10804
40.94706,-73.794272,10804
40.961462,-73.778882,10804
40.945752,-73.795187,10804
40.948104,-73.792758,10804
40.936518,-73.792196,10804
40.948427,-73.792492,10804
40.946955,-73.795594,10804
40.93832,-73.790744,10804
40.94613,-73.795222,10804
40.948624,-73.792296,10804
40.9391,-73.77881,10804
40.945725,-73.796063,10804
40.948364,-73.792435,10804
40.946541,-73.79525,10804
40.96067,-73.795233,10804
40.945999,-73.795196,10804
40.947004,-73.795284,10804
40.946417,-73.795198,10804
40.947673,-73.79423,10804
40.934525,-73.790638,10804
40.94617,-73.795215,10804
40.929217,-73.791158,10804
40.940754,-73.781281,10804
40.946423,-73.795184,10804
40.939869,-73.798261,10804
40.94863,-73.792291,10804
40.947762,-73.794192,10804
40.949818,-73.776332,10804
40.947183,-73.794071,10804
40.946484,-73.795202,10804
40.965648,-73.780254,10804
40.946749,-73.795417,10804
40.947111,-73.795392,10804
40.947525,-73.794175,10804
40.963773,-73.794139,10804
40.931668,-73.749931,10538
40.929904,-73.752102,10538
40.931076,-73.761295,10538
40.931949,-73.760105,10538
40.933421,-73.752409,10538
40.94522,-73.755448,10538
40.9329,-73.761865,10538
40.928835,-73.752596,10538
40.923226,-73.761405,10538
40.935309,-73.756316,10538
40.9293,-73.752318,10538
40.93423,-73.761396,10538
40.941269,-73.756003,10538
40.936228,-73.746751,10538
40.930838,-73.761689,10538
40.926596,-73.750094,10538
40.927399,-73.752262,10538
40.928903,-73.764823,10538
40.93145,-73.759855,10538
40.929116,-73.750827,10538
40.932921,-73.759307,10538
40.928605,-73.764999,10538
40.927277,-73.752314,10538
40.935338,-73.755881,10538
40.933463,-73.76143,10538
40.923256,-73.761704,10538
40.927868,-73.75199,10538
40.932473,-73.758311,10538
40.931804,-73.760129,10538
40.931672,-73.749898,10538
40.923761,-73.758715,10538
40.928187,-73.751293,10538
40.931052,-73.761301,10538
40.933154,-73.748218,10538
40.927776,-73.752097,10538
40.931772,-73.760107,10538
40.935404,-73.756285,10538
40.929024,-73.751402,10538
40.928419,-73.751746,10538
40.928559,-73.75309,10538
40.932822,-73.749333,10538
40.928198,-73.751897,10538
40.919932,-73.750403,10538
40.932396,-73.759599,10538
40.930576,-73.762188,10538
40.933201,-73.758398,10538
40.927661,-73.752149,10538
40.932603,-73.762252,10538
40.927874,-73.752054,10538
40.933026,-73.76469,10538
40.933791,-73.758211,10538
40.92922,-73.763746,10538
40.929463,-73.75122,10538
40.931944,-73.759375,10538
40.920345,-73.764521,10538
40.931993,-73.759328,10538
40.933174,-73.758258,10538
40.931286,-73.766581,10538
40.933116,-73.75905,10538
40.93294,-73.758514,10538
40.933782,-73.747872,10538
40.93515,-73.762191,10538
40.92829,-73.751299,10538
40.928608,-73.752499,10538
40.928226,-73.765147,10538
40.931552,-73.760369,10538
40.936093,-73.747523,10538
40.935393,-73.756322,10538
40.938986,-73.745053,10538
40.93187,-73.760066,10538
40.92394,-73.758674,10538
40.930102,-73.751439,10538
40.92655,-73.751199,10538
40.932506,-73.758362,10538
40.924576,-73.744406,10538
40.935339,-73.756309,10538
40.936151,-73.747674,10538
40.932071,-73.759856,10538
40.923398,-73.760289,10538
40.931613,-73.760308,10538
40.932827,-73.761819,10538
40.970066,-73.80555,10583
40.989271,-73.807074,10583
41.012871,-73.792836,10583
40.971053,-73.806647,10583
40.987171,-73.809827,10583
40.972513,-73.757829,10583
40.988977,-73.807524,10583
40.97773,-73.805037,10583
41.006095,-73.811914,10583
41.009682,-73.809182,10583
40.987436,-73.80985,10583
40.989107,-73.807154,10583
40.978389,-73.806625,10583
40.989555,-73.79993,10583
40.988969,-73.807873,10583
40.97466,-73.803882,10583
40.97094,-73.80457,10583
40.977363,-73.80557,10583
40.988929,-73.806481,10583
40.974539,-73.80394,10583
40.989358,-73.807762,10583
40.970367,-73.804795,10583
40.990049,-73.806332,10583
41.011034,-73.808346,10583
40.981214,-73.776579,10583
40.977998,-73.806382,10583
40.979201,-73.780849,10583
40.984031,-73.775064,10583
40.995146,-73.819861,10583
40.979029,-73.807263,10583
40.990108,-73.767263,10583
40.977791,-73.806753,10583
40.987801,-73.80829,10583
40.981232,-73.778571,10583
40.972589,-73.804634,10583
41.007254,-73.809858,10583
40.989542,-73.807614,10583
40.977591,-73.774893,10583
41.004324,-73.813209,10583
40.973155,-73.804207,10583
40.993641,-73.82089,10583
41.002297,-73.813652,10583
40.990532,-73.806466,10583
40.977217,-73.814911,10583
40.992052,-73.811135,10583
41.005362,-73.81248,10583
40.978606,-73.805363,10583
40.986402,-73.775595,10583
40.970847,-73.804712,10583
40.978178,-73.806349,10583
41.009005,-73.789901,10583
40.994075,-73.820324,10583
40.985775,-73.808868,10583
40.987056,-73.809917,10583
40.984759,-73.777779,10583
40.992235,-73.823045,10583
40.997177,-73.817666,10583
40.971972,-73.803835,10583
40.997283,-73.817515,10583
40.989026,-73.80751,10583
40.992975,-73.818535,10583
40.993424,-73.757557,10583
40.97738,-73.806091,10583
40.988315,-73.80712,10583
40.970619,-73.80485,10583
40.97875,-73.80613,10583
40.99448,-73.819041,10583
40.976208,-73.802469,10583
40.999901,-73.814794,10583
40.974303,-73.802978,10583
40.977053,-73.80446,10583
41.007532,-73.809481,10583
40.998222,-73.815352,10583
41.007697,-73.810782,10583
40.984373,-73.774838,10583
40.988315,-73.797442,10583
40.988101,-73.798864,10583
40.991529,-73.823067,10583
41.011928,-73.783781,10583
40.987798,-73.809758,10583
40.975776,-73.802595,10583
40.985357,-73.812563,10583
40.990569,-73.807189,10583
40.987277,-73.809811,10583
40.973786,-73.803218,10583
40.988283,-73.806716,10583
40.985763,-73.809976,10583
40.988019,-73.824919,10583
40.982143,-73.811954,10583
40.974287,-73.803965,10583
40.991461,-73.822998,10583
41.010912,-73.793111,10583
40.972638,-73.794658,10583
40.974312,-73.802939,10583
40.997116,-73.817693,10583
40.981485,-73.776545,10583
40.969949,-73.80566,10583
40.989064,-73.808809,10583
41.005345,-73.812501,10583
41.009613,-73.80926,10583
40.988832,-73.80579,10583
40.984624,-73.777743,10583
40.988041,-73.824918,10583
41.002181,-73.813712,10583
40.976903,-73.803543,10583
41.010942,-73.808004,10583
40.989024,-73.809537,10583
40.977885,-73.758915,10583
40.979964,-73.776409,10583
40.973032,-73.773581,10583
40.968585,-73.806294,10583
40.990666,-73.823077,10583
40.971518,-73.806012,10583
40.987823,-73.825171,10583
40.976903,-73.80352,10583
40.979878,-73.776324,10583
40.974624,-73.803899,10583
40.979077,-73.807488,10583
40.980823,-73.776552,10583
41.002791,-73.782352,10583
41.006051,-73.809938,10583
40.990201,-73.806782,10583
40.993522,-73.795737,10583
40.989612,-73.807096,10583
40.984323,-73.774735,10583
41.009638,-73.809082,10583
40.989378,-73.807247,10583
41.006095,-73.811916,10583
40.988763,-73.824888,10583
40.996878,-73.817197,10583
40.988058,-73.763749,10583
40.977686,-73.806675,10583
40.977322,-73.778797,10583
40.978166,-73.807432,10583
40.979215,-73.807957,10583
40.982787,-73.801862,10583
40.984815,-73.775001,10583
40.978735,-73.806162,10583
40.976388,-73.803009,10583
40.993784,-73.822548,10583
40.968691,-73.807061,10583
40.977386,-73.805552,10583
41.004264,-73.813217,10583
40.988336,-73.807109,10583
41.004291,-73.8132,10583
41.005342,-73.812478,10583
40.982663,-73.81321,10583
40.987529,-73.809848,10583
40.749886,-73.99103,10001
40.745317,-73.995481,10001
40.74541,-73.989498,10001
40.752498,-73.991499,10001
40.753665,-73.995717,10001
40.745313,-73.990186,10001
40.752594,-73.99279,10001
40.749463,-73.987428,10001
40.748789,-73.993656,10001
40.748714,-73.987931,10001
40.749292,-73.998521,10001
40.747518,-73.997149,10001
40.74736,-73.992295,10001
40.74799,-73.987218,10001
40.74702,-73.9854,10001
40.744998,-73.991005,10001
40.745563,-73.990556,10001
40.749298,-73.985913,10001
40.749752,-73.994456,10001
40.744589,-73.987616,10001
40.746915,-73.992833,10001
40.750119,-73.995312,10001
40.747408,-73.993033,10001
40.751902,-73.991271,10001
40.746301,-73.986418,10001
40.744647,-73.987577,10001
40.749409,-73.994093,10001
40.748175,-73.986253,10001
40.749293,-73.993373,10001
40.750144,-73.985956,10001
40.748791,-73.994791,10001
40.749597,-73.9884,10001
40.748269,-73.992372,10001
40.749235,-74.001813,10001
40.753509,-74.001395,10001
40.748914,-73.992528,10001
40.747073,-73.996531,10001
40.746795,-73.993248,10001
40.747614,-73.987242,10001
40.746931,-73.992352,10001
40.745755,-73.993981,10001
40.746481,-73.990696,10001
40.747089,-73.993216,10001
40.74616,-73.992229,10001
40.74686,-73.992741,10001
40.744776,-73.989937,10001
40.745174,-73.992535,10001
40.74771,-73.994104,10001
40.74735,-73.990417,10001
40.749095,-73.99453,10001
40.752907,-73.992633,10001
40.744872,-73.988157,10001
40.74629,-73.986384,10001
40.745638,-73.992957,10001
40.748862,-73.99196,10001
40.745114,-73.993412,10001
40.748586,-73.992151,10001
40.747449,-73.99141,10001
40.751861,-73.991291,10001
40.749199,-73.985945,10001
40.744189,-73.989229,10001
40.745571,-73.991571,10001
40.752275,-73.992137,10001
40.74653,-73.989189,10001
40.745503,-73.991307,10001
40.746643,-73.990313,10001
40.747621,-73.987148,10001
40.747177,-73.989118,10001
40.750132,-73.988127,10001
40.751455,-73.989956,10001
40.751386,-73.989102,10001
40.745855,-73.991601,10001
40.74976,-74.003724,10001
40.749453,-73.996175,10001
40.747125,-73.988556,10001
40.744782,-73.993711,10001
40.744832,-73.989859,10001
40.751828,-73.991297,10001
40.749829,-73.988531,10001
40.749799,-73.991701,10001
40.74812,-73.987196,10001
40.750633,-73.987431,10001
40.748709,-73.995383,10001
40.746369,-73.986568,10001
40.74459,-73.987622,10001
40.763775,-73.967232,10001
40.849843,-73.902452,10001
40.83316,-73.62934,10001
40.746355,-73.991865,10001
40.748927,-73.984925,10001
40.74847,-73.992046,10001
40.74973,-73.986932,10001
40.744983,-73.99209,10001
40.745715,-73.990231,10001
40.748791,-73.985014,10001
40.750346,-74.003974,10001
40.7518,-73.993433,10001
40.749745,-73.990617,10001
40.746921,-73.990132,10001
40.752087,-73.991866,10001
40.74967,-73.994986,10001
40.74894,-73.986435,10001
40.747865,-73.987405,10001
40.747599,-73.986294,10001
40.749168,-73.986713,10001
40.744849,-73.989846,10001
40.745008,-73.994374,10001
40.776246,-73.973088,10001
40.747072,-73.99636,10001
40.751259,-73.992127,10001
40.747718,-73.990401,10001
40.745944,-73.992734,10001
40.7545,-73.997579,10001
40.746864,-73.993356,10001
40.745107,-73.99429,10001
40.747839,-73.992579,10001
40.75011,-73.989104,10001
40.62359,-73.962745,10001
40.719379,-73.954739,10001
40.745239,-73.99301,10001
40.748735,-73.984824,10001
40.749757,-73.986914,10001
40.750796,-74.001571,10001
40.746515,-73.989137,10001
40.748297,-73.992805,10001
40.749685,-73.990889,10001
40.748533,-73.992186,10001
40.747999,-73.992414,10001
40.750023,-73.995453,10001
40.745041,-73.991018,10001
40.748974,-73.986229,10001
40.753433,-74.001107,10001
40.750816,-73.989482,10001
40.749887,-73.989725,10001
40.74723,-73.987309,10001
40.747588,-73.988039,10001
40.746806,-73.992884,10001
40.746928,-73.988088,10001
40.745561,-73.991799,10001
40.748102,-73.990298,10001
40.752023,-74.005274,10001
40.752484,-73.994696,10001
40.749521,-73.986573,10001
40.752853,-73.993656,10001
40.752868,-74.008031,10001
40.746893,-73.990128,10001
40.752396,-73.992445,10001
40.743956,-73.988057,10001
40.750663,-74.003886,10001
40.747366,-73.986521,10001
40.751828,-73.990999,10001
40.745466,-73.99024,10001
40.747735,-73.990403,10001
40.751566,-73.989587,10001
40.757748,-74.002431,10001
40.747442,-73.98769,10001
40.747757,-73.990496,10001
40.748034,-73.990986,10001
40.749534,-73.986406,10001
40.751134,-73.997679,10001
40.747613,-73.986307,10001
40.748582,-73.994251,10001
40.751016,-73.997,10001
40.749543,-73.989809,10001
40.744508,-73.98932,10001
40.744393,-73.987942,10001
40.747435,-73.996569,10001
40.746578,-73.995932,10001
40.751271,-73.98861,10001
40.688599,-73.941763,10001
40.74721,-73.986192,10001
40.748641,-73.990227,10001
40.748152,-73.987328,10001
40.749787,-73.991709,10001
40.753997,-73.995348,10001
40.748421,-73.99547,10001
40.752387,-73.992441,10001
40.753878,-73.997924,10001
40.746432,-73.989213,10001
40.74634,-73.991737,10001
40.750356,-73.990858,10001
40.751234,-74.00448,10001
40.753419,-74.001044,10001
40.750216,-73.988172,10001
40.744567,-73.987612,10001
40.751429,-73.989065,10001
40.749729,-73.995888,10001
40.749895,-73.985633,10001
40.745589,-73.98692,10001
40.744623,-73.999385,10001
40.707384,-74.011469,10001
40.747694,-73.987802,10001
40.746833,-73.992028,10001
40.744989,-73.993242,10001
40.748358,-74.00037,10001
40.748004,-73.991625,10001
40.747458,-73.996685,10001
40.750456,-73.990681,10001
40.751244,-73.988626,10001
40.746717,-73.991561,10001
40.751389,-74.003508,10001
40.75123,-74.004465,10001
40.746178,-73.991448,10001
40.748168,-73.98625,10001
40.746784,-73.986155,10001
40.749973,-73.994363,10001
40.747238,-73.991686,10001
40.7479,-73.987014,10001
40.7453,-73.988116,10001
40.747732,-73.993378,10001
40.748135,-73.987349,10001
40.752261,-73.995086,10001
40.744567,-73.987621,10001
40.7517,-73.989577,10001
40.747693,-73.997514,10001
40.747753,-73.99047,10001
40.750397,-73.986832,10001
40.746655,-73.988725,10001
40.747232,-73.991703,10001
40.747989,-73.989841,10001
40.74826,-73.987803,10001
40.748635,-73.994256,10001
40.746529,-73.992153,10001
40.747918,-73.985871,10001
40.745098,-73.988613,10001
40.750003,-73.994839,10001
40.746319,-73.991745,10001
40.747227,-73.991971,10001
40.748262,-73.986563,10001
40.744574,-73.987606,10001
40.746411,-73.987282,10001
40.747478,-73.991469,10001
40.749785,-73.999138,10001
40.748308,-73.988498,10001
40.747365,-73.991496,10001
40.748554,-73.989362,10001
40.746816,-73.993298,10001
40.747747,-73.990397,10001
40.751034,-73.997335,10001
40.749817,-73.99605,10001
40.747231,-73.98925,10001
40.74941,-73.98569,10001
40.751644,-74.007134,10001
40.74848,-73.995906,10001
40.751271,-74.004366,10001
40.75103,-73.996985,10001
40.752117,-73.990667,10001
40.752687,-73.993465,10001
40.748632,-73.993297,10001
40.747355,-74.000339,10001
40.746733,-73.992864,10001
40.751595,-74.007018,10001
40.743848,-73.988822,10001
40.746203,-73.991171,10001
40.748261,-73.99307,10001
40.748796,-73.988859,10001
40.747678,-73.98728,10001
40.746174,-73.991176,10001
40.747263,-74.000419,10001
40.744647,-73.987706,10001
40.748369,-73.992795,10001
40.754198,-73.998654,10001
40.745941,-73.989928,10001
40.749786,-73.986192,10001
40.744762,-73.989919,10001
40.749332,-74.004676,10001
40.744684,-73.992493,10001
40.745089,-73.990669,10001
40.752724,-73.992048,10001
40.746811,-73.987879,10001
40.752919,-74.00356,10001
40.745221,-73.990814,10001
40.750536,-73.990548,10001
40.749923,-74.000684,10001
40.750563,-73.990343,10001
40.749921,-73.994247,10001
40.748327,-73.988618,10001
40.753325,-74.004448,10001
40.748163,-73.993883,10001
40.752192,-73.991942,10001
40.748681,-73.995354,10001
40.746616,-73.990342,10001
40.753766,-73.994567,10001
40.744975,-73.994199,10001
40.749857,-73.986175,10001
40.744761,-73.993685,10001
40.749714,-73.995657,10001
40.748393,-73.990623,10001
40.747184,-73.992665,10001
40.750735,-73.988607,10001
40.749802,-73.986018,10001
40.746156,-73.99376,10001
40.746903,-73.988146,10001
40.745672,-73.993208,10001
40.747623,-73.986848,10001
40.829003,-73.915985,10001
40.747702,-73.986072,10001
40.753637,-74.001213,10001
40.747171,-73.986187,10001
40.744928,-73.989048,10001
40.750165,-73.989998,10001
40.748017,-73.99161,10001
40.747016,-73.99702,10001
40.750257,-73.986239,10001
40.748187,-73.988737,10001
40.74408,-73.988027,10001
40.745929,-73.986797,10001
40.745782,-73.986722,10001
40.748993,-73.996442,10001
40.746265,-73.98658,10001
40.752848,-73.993207,10001
40.747091,-73.986899,10001
40.751463,-73.989111,10001
40.746859,-73.992953,10001
40.751298,-73.995197,10001
40.746773,-73.993261,10001
40.745651,-73.99205,10001
40.753686,-74.000746,10001
40.751547,-74.006395,10001
40.747872,-73.986671,10001
40.745346,-73.99299,10001
40.752799,-73.992334,10001
40.751827,-73.990969,10001
40.747528,-73.986884,10001
40.748668,-73.994362,10001
40.747389,-73.991227,10001
40.752346,-73.994224,10001
40.748594,-73.99215,10001
40.733714,-73.999213,10001
40.757852,-73.865976,10001
40.751317,-74.00663,10001
42.822855,-73.970858,10001
40.75143,-73.989091,10001
40.754553,-73.998342,10001
40.745849,-73.988788,10001
40.745712,-73.992327,10001
40.747101,-73.99562,10001
40.7526,-73.995422,10001
40.755451,-74.001856,10001
40.747471,-73.985728,10001
40.748071,-73.991935,10001
40.747778,-74.000802,10001
40.748323,-73.986649,10001
40.744588,-73.987602,10001
40.752596,-73.991968,10001
40.744974,-73.991512,10001
40.746844,-73.992989,10001
40.754687,-73.998665,10001
40.744839,-73.989838,10001
40.749195,-73.985913,10001
40.744813,-73.990902,10001
40.745467,-73.992535,10001
40.751455,-73.989084,10001
40.752944,-74.001219,10001
40.745187,-73.992577,10001
40.747759,-73.986172,10001
40.747325,-73.985598,10001
40.747097,-73.992445,10001
40.749891,-73.994768,10001
40.748815,-73.995514,10001
40.748322,-73.993024,10001
40.749951,-73.99565,10001
40.754106,-73.999128,10001
40.748719,-73.984789,10001
40.746482,-73.99608,10001
40.749993,-73.994383,10001
40.753988,-73.996469,10001
40.75229,-73.991112,10001
40.746764,-73.993266,10001
40.747016,-73.991586,10001
40.747537,-73.986921,10001
40.748838,-73.990556,10001
40.747196,-73.990971,10001
40.750133,-73.985968,10001
40.748023,-73.988593,10001
40.752243,-73.991131,10001
40.744618,-73.987585,10001
40.752852,-73.976993,10001
40.749386,-73.990053,10001
40.749256,-73.990224,10001
40.747708,-73.987311,10001
40.750091,-73.994761,10001
40.74579,-73.993174,10001
40.748872,-73.989001,10001
40.746517,-73.993028,10001
40.744588,-73.987586,10001
40.750156,-73.986204,10001
40.753387,-73.995919,10001
40.744769,-73.987809,10001
40.749157,-73.987008,10001
40.745518,-73.992505,10001
40.752642,-73.992138,10001
40.747284,-73.99569,10001
40.752108,-73.994704,10001
40.74863,-73.995613,10001
40.749664,-73.986302,10001
40.750314,-73.990719,10001
40.747191,-73.996857,10001
40.743966,-73.988072,10001
40.745198,-73.991799,10001
40.745067,-73.992649,10001
40.748644,-73.995651,10001
40.751675,-74.002451,10001
40.744966,-73.989008,10001
40.747725,-73.992068,10001
40.747727,-73.98736,10001
40.747917,-73.985648,10001
40.75263,-73.991829,10001
40.753768,-74.000336,10001
40.751989,-73.994106,10001
40.74944,-73.995692,10001
40.748349,-73.986672,10001
40.752806,-73.993228,10001
40.748869,-73.992391,10001
40.747088,-73.987676,10001
40.752531,-73.992768,10001
40.745793,-73.993184,10001
40.745147,-73.990858,10001
40.74828,-73.992812,10001
40.7493,-73.989113,10001
40.745739,-73.987287,10001
40.748157,-73.987301,10001
40.749844,-73.988523,10001
40.747417,-73.993019,10001
40.744364,-73.98987,10001
40.75106,-74.002121,10001
40.747995,-73.99161,10001
40.747493,-73.990837,10001
40.748156,-73.993883,10001
40.747847,-73.993602,10001
40.749371,-73.995839,10001
40.737152,-74.004917,10001
40.749259,-73.998776,10001
40.744564,-73.987604,10001
40.745664,-73.991814,10001
40.74489,-73.988039,10001
40.745979,-73.986912,10001
40.748481,-74.003378,10001
40.747449,-73.989229,10001
40.74373,-73.995589,10001
40.739691,-73.97428,10001
40.751066,-73.997746,10001
40.747691,-73.987309,10001
40.744934,-73.990068,10001
40.747382,-73.991516,10001
40.751333,-74.003554,10001
40.751999,-73.994285,10001
40.749419,-73.995712,10001
40.744811,-73.987901,10001
40.748977,-73.99425,10001
40.746321,-73.991767,10001
40.753394,-74.001077,10001
40.746967,-73.992176,10001
40.746327,-73.992613,10001
40.839166,-73.877681,10001
40.750275,-73.988469,10001
40.744788,-73.989919,10001
40.754971,-74.001024,10001
40.753018,-73.997166,10001
40.748306,-73.992823,10001
40.7487,-73.994605,10001
40.745837,-73.993126,10001
40.747785,-73.987293,10001
40.752855,-73.993202,10001
40.749193,-73.987013,10001
40.768227,-73.981402,10001
40.750445,-74.003397,10001
40.74832,-73.988615,10001
40.74886,-73.993773,10001
40.746596,-73.995937,10001
40.744487,-73.993088,10001
40.744166,-73.989213,10001
40.748234,-73.994333,10001
40.750093,-74.002829,10001
40.749668,-74.005471,10001
40.748775,-73.994788,10001
40.751831,-73.991312,10001
40.751241,-73.988667,10001
40.75247,-73.992875,10001
40.751459,-73.98913,10001
40.749075,-73.992251,10001
40.747462,-74.000227,10001
40.746944,-73.992354,10001
40.751942,-73.994062,10001
40.748153,-73.987279,10001
40.752161,-74.006645,10001
40.744651,-73.987707,10001
40.750043,-74.00432,10001
40.744567,-73.988708,10001
40.752996,-73.996932,10001
40.744911,-73.988609,10001
40.75269,-73.993462,10001
40.748811,-73.985034,10001
40.747623,-73.987248,10001
40.752176,-74.001746,10001
40.748317,-73.993004,10001
40.749305,-73.990368,10001
40.743908,-73.988669,10001
40.753266,-74.001149,10001
40.753569,-74.001217,10001
40.748845,-73.995561,10001
40.747612,-73.986836,10001
40.745216,-73.99461,10001
40.749392,-73.993842,10001
40.750245,-73.987137,10001
40.747304,-73.986087,10001
40.748342,-73.992981,10001
40.748903,-73.986459,10001
40.7147,-73.430623,10001
40.748317,-73.991562,10001
40.74527,-73.988101,10001
40.744573,-73.987608,10001
40.74525,-73.988373,10001
40.746978,-73.992313,10001
40.745244,-73.988913,10001
40.746257,-73.997399,10001
40.748951,-73.98534,10001
40.744996,-73.991004,10001
40.744658,-73.987724,10001
40.747203,-73.987816,10001
40.509437,-74.247492,10001
40.752686,-73.992851,10001
40.745235,-73.989967,10001
40.737913,-73.996857,10001
40.749553,-73.9868,10001
40.750408,-74.003405,10001
40.750554,-73.993469,10001
40.745915,-73.992633,10001
40.751069,-73.990304,10001
40.749468,-73.9894,10001
40.753498,-73.999002,10001
40.747778,-73.98728,10001
40.743951,-73.988649,10001
40.746427,-73.989226,10001
40.747237,-73.987931,10001
40.747307,-73.986477,10001
40.74498,-73.987448,10001
40.745305,-73.98663,10001
40.747257,-73.993124,10001
40.746889,-73.986104,10001
40.745263,-73.988071,10001
40.749208,-73.987126,10001
40.747739,-73.993311,10001
40.744699,-73.986993,10001
40.752119,-74.003622,10001
40.750432,-73.990813,10001
40.748196,-73.988389,10001
40.744778,-73.993574,10001
40.749324,-73.98955,10001
40.749408,-73.986113,10001
40.748083,-73.992513,10001
40.751525,-74.006411,10001
40.745113,-73.994304,10001
40.751612,-73.99357,10001
